383,464
!=============
176, 50,     530750.0,    3905250.0,374,435,374,436,375,435,375,435,375,434,374,434,373,434,373,435,373,435,129.338181, 35.289944,0
177, 50,     531250.0,    3905250.0,374,435,374,436,375,435,375,435,375,434,374,434,373,434,373,435,373,435,129.343674, 35.289928,0
178, 50,     531750.0,    3905250.0,374,435,374,436,375,435,375,435,375,434,374,434,374,434,373,435,374,435,129.349167, 35.289913,0
179, 50,     532250.0,    3905250.0,374,435,374,436,375,435,375,435,375,434,374,434,374,434,373,435,374,435,129.354675, 35.289898,0
180, 50,     532750.0,    3905250.0,375,435,375,436,375,435,376,435,375,434,375,434,374,434,374,435,374,435,129.360168, 35.289883,0
181, 50,     533250.0,    3905250.0,375,435,375,436,376,435,376,435,376,434,375,434,374,434,374,435,374,435,129.365677, 35.289864,0
182, 50,     533750.0,    3905250.0,375,435,375,436,376,435,376,435,376,434,375,434,374,434,374,435,374,435,129.371170, 35.289848,0
183, 50,     534250.0,    3905250.0,375,435,375,436,376,435,376,435,376,434,375,434,374,434,374,435,374,435,129.376663, 35.289829,0
184, 50,     534750.0,    3905250.0,375,435,375,436,376,435,376,435,376,434,375,434,375,434,374,435,375,435,129.382172, 35.289814,0
185, 50,     535250.0,    3905250.0,375,435,376,436,376,435,377,435,376,434,375,434,375,434,374,435,375,435,129.387665, 35.289795,0
186, 50,     535750.0,    3905250.0,376,435,376,436,376,435,377,435,376,434,376,434,375,434,375,435,375,435,129.393158, 35.289780,0
187, 50,     536250.0,    3905250.0,376,435,376,436,377,435,377,435,377,434,376,434,375,434,375,435,375,435,129.398666, 35.289761,0
188, 50,     536750.0,    3905250.0,376,435,376,436,377,435,377,435,377,434,376,434,375,434,375,435,375,435,129.404160, 35.289742,0
189, 50,     537250.0,    3905250.0,376,435,376,436,377,435,377,435,377,434,376,434,375,434,375,435,375,435,129.409653, 35.289722,0
190, 50,     537750.0,    3905250.0,376,435,376,436,377,435,377,435,377,434,376,434,376,434,375,435,376,435,129.415161, 35.289703,0
191, 50,     538250.0,    3905250.0,377,435,377,436,377,435,378,435,377,434,377,434,376,434,375,435,376,435,129.420654, 35.289684,0
192, 50,     538750.0,    3905250.0,377,435,377,436,377,435,378,435,377,434,377,434,376,434,376,435,376,435,129.426163, 35.289665,0
193, 50,     539250.0,    3905250.0,377,435,377,436,378,435,378,435,378,434,377,434,376,434,376,435,376,435,129.431656, 35.289646,0
194, 50,     539750.0,    3905250.0,377,435,377,436,378,435,378,435,378,434,377,434,376,434,376,435,376,435,129.437149, 35.289627,0
195, 50,     540250.0,    3905250.0,377,435,377,436,378,435,378,435,378,434,377,434,376,434,376,435,376,435,129.442657, 35.289608,0
196, 50,     540750.0,    3905250.0,377,435,377,436,378,435,378,435,378,434,377,434,377,434,376,435,377,435,129.448151, 35.289585,0
197, 50,     541250.0,    3905250.0,378,435,378,436,378,435,379,435,378,434,378,434,377,434,377,435,377,435,129.453644, 35.289566,0
198, 50,     541750.0,    3905250.0,378,435,378,436,378,435,379,435,378,434,378,434,377,434,377,435,377,435,129.459152, 35.289547,0
199, 50,     542250.0,    3905250.0,378,435,378,436,379,435,379,435,379,434,378,434,377,434,377,435,377,435,129.464645, 35.289524,0
200, 50,     542750.0,    3905250.0,378,435,378,436,379,435,379,435,379,434,378,434,377,434,377,435,377,435,129.470139, 35.289505,0
201, 50,     543250.0,    3905250.0,378,435,378,436,379,435,379,435,379,434,378,434,378,434,377,435,378,435,129.475647, 35.289482,0
202, 50,     543750.0,    3905250.0,378,435,378,436,379,435,379,435,379,434,378,434,378,434,377,435,378,435,129.481140, 35.289459,0
203, 50,     544250.0,    3905250.0,379,435,379,436,379,435,380,435,379,434,379,434,378,434,378,435,378,435,129.486649, 35.289436,0
204, 50,     544750.0,    3905250.0,379,435,379,436,379,435,380,435,379,434,379,434,378,434,378,435,378,435,129.492142, 35.289417,0
205, 50,     545250.0,    3905250.0,379,435,379,436,380,435,380,435,380,434,379,434,378,434,378,435,378,435,129.497635, 35.289394,0
206, 50,     545750.0,    3905250.0,379,435,379,436,380,435,380,435,380,434,379,434,378,434,378,435,378,435,129.503143, 35.289371,0
207, 50,     546250.0,    3905250.0,379,435,379,436,380,435,380,435,380,434,379,434,379,434,378,435,379,435,129.508636, 35.289349,0
208, 50,     546750.0,    3905250.0,379,435,379,436,380,435,380,435,380,434,379,434,379,434,378,435,379,435,129.514130, 35.289326,0
209, 50,     547250.0,    3905250.0,380,435,380,436,380,435,381,435,380,434,380,434,379,434,379,435,379,435,129.519638, 35.289303,0
210, 50,     547750.0,    3905250.0,380,435,380,436,381,435,381,435,381,434,380,434,379,434,379,435,379,435,129.525131, 35.289276,0
211, 50,     548250.0,    3905250.0,380,435,380,436,381,435,381,435,381,434,380,434,379,434,379,435,379,435,129.530624, 35.289253,0
212, 50,     548750.0,    3905250.0,380,435,380,436,381,435,381,435,381,434,380,434,379,434,379,435,379,435,129.536133, 35.289230,0
213, 50,     549250.0,    3905250.0,380,435,380,436,381,435,381,435,381,434,380,434,380,434,379,435,380,435,129.541626, 35.289204,0
214, 50,     549750.0,    3905250.0,380,435,380,436,381,435,381,435,381,434,380,434,380,434,379,435,380,435,129.547119, 35.289181,0
215, 50,     550250.0,    3905250.0,381,435,381,436,381,435,381,435,381,434,381,434,380,434,380,435,380,435,129.552628, 35.289154,0
216, 50,     550750.0,    3905250.0,381,435,381,436,382,436,381,435,381,434,381,434,380,434,380,435,380,435,129.558121, 35.289131,0
217, 50,     551250.0,    3905250.0,381,435,381,436,382,436,381,435,381,434,381,434,380,434,380,435,380,435,129.563614, 35.289104,0
218, 50,     551750.0,    3905250.0,381,435,381,436,382,436,381,435,381,434,381,434,380,434,380,435,380,435,129.569122, 35.289078,0
219, 50,     552250.0,    3905250.0,381,435,381,436,382,436,382,436,381,434,381,434,381,434,380,435,381,435,129.574615, 35.289051,0
220, 50,     552750.0,    3905250.0,381,435,382,436,382,436,382,436,381,434,381,434,381,434,380,435,381,435,129.580109, 35.289024,0
221, 50,     553250.0,    3905250.0,381,435,382,436,382,436,382,436,381,434,381,434,381,434,381,435,381,435,129.585617, 35.289001,0
162, 49,     523750.0,    3904750.0,372,435,372,436,372,435,373,435,372,434,372,434,372,434,372,435,372,435,129.261185, 35.285625,0
163, 49,     524250.0,    3904750.0,372,435,372,436,372,435,373,435,372,434,372,434,372,434,372,435,372,435,129.266678, 35.285614,0
164, 49,     524750.0,    3904750.0,372,435,372,436,373,435,373,435,373,434,372,434,372,434,372,435,372,435,129.272171, 35.285603,0
165, 49,     525250.0,    3904750.0,372,435,372,436,373,435,373,435,373,434,372,434,372,434,372,435,372,435,129.277679, 35.285591,0
166, 49,     525750.0,    3904750.0,372,435,372,436,373,435,373,435,373,434,372,434,372,434,372,435,372,435,129.283173, 35.285576,0
167, 49,     526250.0,    3904750.0,372,435,372,436,373,435,373,435,373,434,372,434,372,434,372,435,372,435,129.288666, 35.285564,0
168, 49,     526750.0,    3904750.0,373,435,373,436,373,435,374,435,373,434,373,434,372,434,372,435,372,435,129.294174, 35.285549,0
169, 49,     527250.0,    3904750.0,373,435,373,436,373,435,374,435,373,434,373,434,372,434,372,435,372,435,129.299667, 35.285538,0
170, 49,     527750.0,    3904750.0,373,435,373,436,374,435,374,435,374,434,373,434,372,434,372,435,372,435,129.305161, 35.285522,0
171, 49,     528250.0,    3904750.0,373,435,373,436,374,435,374,435,374,434,373,434,372,434,372,435,372,435,129.310669, 35.285511,0
172, 49,     528750.0,    3904750.0,373,435,373,436,374,435,374,435,374,434,373,434,373,434,372,435,373,435,129.316162, 35.285496,0
173, 49,     529250.0,    3904750.0,373,435,373,436,374,435,374,435,374,434,373,434,373,434,372,435,373,435,129.321671, 35.285480,0
174, 49,     529750.0,    3904750.0,374,435,374,436,374,435,375,435,374,434,374,434,373,434,373,435,373,435,129.327164, 35.285465,0
175, 49,     530250.0,    3904750.0,374,435,374,436,375,435,375,435,375,434,374,434,373,434,373,435,373,435,129.332657, 35.285450,0
176, 49,     530750.0,    3904750.0,374,435,374,436,375,435,375,435,375,434,374,434,373,434,373,435,373,435,129.338165, 35.285435,0
177, 49,     531250.0,    3904750.0,374,435,374,436,375,435,375,435,375,434,374,434,373,434,373,435,373,435,129.343658, 35.285419,0
178, 49,     531750.0,    3904750.0,374,435,374,436,375,435,375,435,375,434,374,434,374,434,373,435,374,435,129.349152, 35.285404,0
179, 49,     532250.0,    3904750.0,374,435,374,436,375,435,375,435,375,434,374,434,374,434,373,435,374,435,129.354660, 35.285389,0
180, 49,     532750.0,    3904750.0,375,435,375,436,375,435,376,435,375,434,375,434,374,434,374,435,374,435,129.360153, 35.285374,0
181, 49,     533250.0,    3904750.0,375,435,375,436,376,435,376,435,376,434,375,434,374,434,374,435,374,435,129.365646, 35.285355,0
182, 49,     533750.0,    3904750.0,375,435,375,436,376,435,376,435,376,434,375,434,374,434,374,435,374,435,129.371155, 35.285339,0
183, 49,     534250.0,    3904750.0,375,435,375,436,376,435,376,435,376,434,375,434,374,434,374,435,374,435,129.376648, 35.285320,0
184, 49,     534750.0,    3904750.0,375,435,375,436,376,435,376,435,376,434,375,434,375,434,374,435,375,435,129.382141, 35.285305,0
185, 49,     535250.0,    3904750.0,375,435,376,436,376,435,377,435,376,434,375,434,375,434,374,435,375,435,129.387650, 35.285290,0
186, 49,     535750.0,    3904750.0,376,435,376,436,376,435,377,435,376,434,376,434,375,434,375,435,375,435,129.393143, 35.285271,0
187, 49,     536250.0,    3904750.0,376,435,376,436,377,435,377,435,377,434,376,434,375,434,375,435,375,435,129.398636, 35.285252,0
188, 49,     536750.0,    3904750.0,376,435,376,436,377,435,377,435,377,434,376,434,375,434,375,435,375,435,129.404144, 35.285233,0
189, 49,     537250.0,    3904750.0,376,435,376,436,377,435,377,435,377,434,376,434,375,434,375,435,375,435,129.409637, 35.285213,0
190, 49,     537750.0,    3904750.0,376,435,376,436,377,435,377,435,377,434,376,434,376,434,375,435,376,435,129.415131, 35.285194,0
191, 49,     538250.0,    3904750.0,377,435,377,436,377,435,378,435,377,434,377,434,376,434,375,435,376,435,129.420639, 35.285175,0
192, 49,     538750.0,    3904750.0,377,435,377,436,377,435,378,435,377,434,377,434,376,434,376,435,376,435,129.426132, 35.285156,0
193, 49,     539250.0,    3904750.0,377,435,377,436,378,435,378,435,378,434,377,434,376,434,376,435,376,435,129.431625, 35.285137,0
194, 49,     539750.0,    3904750.0,377,435,377,436,378,435,378,435,378,434,377,434,376,434,376,435,376,435,129.437134, 35.285118,0
195, 49,     540250.0,    3904750.0,377,435,377,436,378,435,378,435,378,434,377,434,376,434,376,435,376,435,129.442627, 35.285099,0
196, 49,     540750.0,    3904750.0,377,435,377,436,378,435,378,435,378,434,377,434,377,434,376,435,377,435,129.448120, 35.285080,0
197, 49,     541250.0,    3904750.0,378,435,378,436,378,435,379,435,378,434,378,434,377,434,377,435,377,435,129.453629, 35.285057,0
198, 49,     541750.0,    3904750.0,378,435,378,436,378,435,379,435,378,434,378,434,377,434,377,435,377,435,129.459122, 35.285038,0
199, 49,     542250.0,    3904750.0,378,435,378,436,379,435,379,435,379,434,378,434,377,434,377,435,377,435,129.464615, 35.285015,0
200, 49,     542750.0,    3904750.0,378,435,378,436,379,435,379,435,379,434,378,434,377,434,377,435,377,435,129.470123, 35.284996,0
201, 49,     543250.0,    3904750.0,378,435,378,436,379,435,379,435,379,434,378,434,378,434,377,435,378,435,129.475616, 35.284973,0
202, 49,     543750.0,    3904750.0,378,435,378,436,379,435,379,435,379,434,378,434,378,434,377,435,378,435,129.481110, 35.284950,0
203, 49,     544250.0,    3904750.0,379,435,379,436,379,435,380,435,379,434,379,434,378,434,378,435,378,435,129.486618, 35.284931,0
204, 49,     544750.0,    3904750.0,379,435,379,436,379,435,380,435,379,434,379,434,378,434,378,435,378,435,129.492111, 35.284908,0
205, 49,     545250.0,    3904750.0,379,435,379,436,380,435,380,435,380,434,379,434,378,434,378,435,378,435,129.497604, 35.284885,0
206, 49,     545750.0,    3904750.0,379,435,379,436,380,435,380,435,380,434,379,434,378,434,378,435,378,435,129.503113, 35.284863,0
207, 49,     546250.0,    3904750.0,379,435,379,436,380,435,380,435,380,434,379,434,379,434,378,435,379,435,129.508606, 35.284840,0
208, 49,     546750.0,    3904750.0,379,435,379,436,380,435,380,435,380,434,379,434,379,434,378,435,379,435,129.514099, 35.284817,0
209, 49,     547250.0,    3904750.0,380,435,380,436,380,435,381,435,380,434,380,434,379,434,379,435,379,435,129.519608, 35.284794,0
210, 49,     547750.0,    3904750.0,380,435,380,436,381,435,381,435,381,434,380,434,379,434,379,435,379,435,129.525101, 35.284767,0
211, 49,     548250.0,    3904750.0,380,435,380,436,381,435,381,435,381,434,380,434,379,434,379,435,379,435,129.530594, 35.284744,0
212, 49,     548750.0,    3904750.0,380,435,380,436,381,435,381,435,381,434,380,434,379,434,379,435,379,435,129.536102, 35.284721,0
213, 49,     549250.0,    3904750.0,380,435,380,436,381,435,381,435,381,434,380,434,380,434,379,435,380,435,129.541595, 35.284695,0
214, 49,     549750.0,    3904750.0,380,435,380,436,381,435,381,435,381,434,380,434,380,434,379,435,380,435,129.547089, 35.284672,0
215, 49,     550250.0,    3904750.0,381,435,381,436,381,435,381,435,381,434,381,434,380,434,380,435,380,435,129.552597, 35.284649,0
216, 49,     550750.0,    3904750.0,381,435,381,436,381,435,381,435,381,434,381,434,380,434,380,435,380,435,129.558090, 35.284622,0
217, 49,     551250.0,    3904750.0,381,435,381,436,381,435,381,435,381,434,381,434,380,434,380,435,380,435,129.563583, 35.284595,0
218, 49,     551750.0,    3904750.0,381,435,381,436,382,436,381,435,381,434,381,434,380,434,380,435,380,435,129.569092, 35.284569,0
219, 49,     552250.0,    3904750.0,381,435,381,436,382,436,381,435,381,434,381,434,381,434,380,435,381,435,129.574585, 35.284546,0
220, 49,     552750.0,    3904750.0,381,435,382,436,382,436,382,436,381,434,381,434,381,434,380,435,381,435,129.580078, 35.284519,0
162, 48,     523750.0,    3904250.0,372,435,372,435,372,435,373,435,372,434,372,434,372,434,372,435,372,435,129.261169, 35.281116,0
163, 48,     524250.0,    3904250.0,372,435,372,435,372,435,373,435,372,434,372,434,372,434,372,435,372,435,129.266663, 35.281105,0
164, 48,     524750.0,    3904250.0,372,435,372,435,373,435,373,435,373,434,372,434,372,434,372,435,372,435,129.272156, 35.281094,0
165, 48,     525250.0,    3904250.0,372,435,372,435,373,435,373,435,373,434,372,434,372,434,372,435,372,435,129.277664, 35.281082,0
166, 48,     525750.0,    3904250.0,372,435,372,435,373,435,373,435,373,434,372,434,372,434,372,435,372,435,129.283157, 35.281071,0
167, 48,     526250.0,    3904250.0,372,435,372,435,373,435,373,435,373,434,372,434,372,434,372,435,372,435,129.288651, 35.281055,0
168, 48,     526750.0,    3904250.0,373,435,373,435,373,435,374,435,373,434,373,434,372,434,372,435,372,435,129.294159, 35.281044,0
169, 48,     527250.0,    3904250.0,373,435,373,435,373,435,374,435,373,434,373,434,372,434,372,435,372,435,129.299652, 35.281029,0
170, 48,     527750.0,    3904250.0,373,435,373,435,374,435,374,435,374,434,373,434,372,434,372,435,372,435,129.305145, 35.281013,0
171, 48,     528250.0,    3904250.0,373,435,373,435,374,435,374,435,374,434,373,434,372,434,372,435,372,435,129.310654, 35.281002,0
172, 48,     528750.0,    3904250.0,373,435,373,435,374,435,374,435,374,434,373,434,373,434,372,435,373,435,129.316147, 35.280987,0
173, 48,     529250.0,    3904250.0,373,435,373,435,374,435,374,435,374,434,373,434,373,434,372,435,373,435,129.321640, 35.280972,0
174, 48,     529750.0,    3904250.0,374,435,374,435,374,435,375,435,374,434,374,434,373,434,373,435,373,435,129.327148, 35.280956,0
175, 48,     530250.0,    3904250.0,374,435,374,435,375,435,375,435,375,434,374,434,373,434,373,435,373,435,129.332642, 35.280945,0
176, 48,     530750.0,    3904250.0,374,435,374,435,375,435,375,435,375,434,374,434,373,434,373,435,373,435,129.338135, 35.280930,0
177, 48,     531250.0,    3904250.0,374,435,374,435,375,435,375,435,375,434,374,434,373,434,373,435,373,435,129.343643, 35.280910,0
178, 48,     531750.0,    3904250.0,374,435,374,435,375,435,375,434,375,434,374,434,374,434,373,435,374,435,129.349136, 35.280895,0
179, 48,     532250.0,    3904250.0,374,435,374,435,375,435,375,434,375,434,374,434,374,434,373,435,374,435,129.354630, 35.280880,0
180, 48,     532750.0,    3904250.0,375,435,375,435,375,435,376,434,375,434,375,434,374,434,374,435,374,435,129.360138, 35.280865,0
181, 48,     533250.0,    3904250.0,375,435,375,435,376,435,376,434,376,434,375,434,374,434,374,435,374,435,129.365631, 35.280849,0
182, 48,     533750.0,    3904250.0,375,435,375,435,376,435,376,434,376,434,375,434,374,434,374,435,374,435,129.371124, 35.280830,0
183, 48,     534250.0,    3904250.0,375,435,375,435,376,435,376,434,376,434,375,434,374,434,374,435,374,435,129.376633, 35.280815,0
184, 48,     534750.0,    3904250.0,375,434,375,435,376,435,376,434,376,434,375,434,375,434,374,435,375,435,129.382126, 35.280796,0
185, 48,     535250.0,    3904250.0,375,434,376,435,376,435,377,434,376,434,375,434,375,434,374,435,375,435,129.387619, 35.280781,0
186, 48,     535750.0,    3904250.0,376,434,376,435,376,435,377,434,376,434,376,434,375,434,375,435,375,435,129.393127, 35.280762,0
187, 48,     536250.0,    3904250.0,376,434,376,435,377,435,377,434,377,434,376,434,375,434,375,435,375,435,129.398621, 35.280743,0
188, 48,     536750.0,    3904250.0,376,434,376,435,377,435,377,434,377,434,376,434,375,434,375,435,375,435,129.404114, 35.280724,0
189, 48,     537250.0,    3904250.0,376,434,376,435,377,435,377,434,377,434,376,434,375,434,375,435,375,435,129.409607, 35.280708,0
